,PC1,PC2
153,3.7752287773744815,-0.23586899285242313
154,-3.7461941683587616,0.4805464371921922
155,3.1321830942970617,-0.9773670461465673
156,-3.491714137340779,1.2992769647042353
157,-3.436882147682473,1.7312347354298128
158,2.7869944688902075,-1.4447209872199716
159,3.5964488877695913,0.4821202957618389
160,-3.650980023814419,-0.36067790557107343
161,3.7225010069261755,1.0414487843939328
162,-2.795495622172928,-0.9607488157483359
163,3.035092380735593,-1.2260449962031672
164,-3.0900145403613926,1.335155299569111
165,-0.9710808256370094,-1.7878913476422869
166,-3.037334822567236,0.7522406935835801
167,2.836220612358453,-0.54917083948143
168,-3.4983078140088444,0.6098820554241379
169,3.2932542735454082,-0.47201899110187373
170,3.4500639358771537,-0.023124839074306326
171,-3.730011359086442,0.2616717627359093
172,-3.11933894568642,1.1633929177070053
173,2.9263350336808105,-0.9272061593082529
174,3.113880240495616,-0.1864074147921863
175,-3.4546680437632364,0.2555687314762284
176,3.66215510226885,1.0070802443854527
177,-2.4714114810490058,-1.1879380314067367
178,3.698684953709825,0.5755833823265442
179,-3.77586357975748,-0.25486501689777274
180,3.3014201045120806,0.18782301834765602
181,-3.6258726155594694,0.04783373300414195
182,-3.5561933268989594,0.7648840442638473
183,2.9587455661018467,-0.5552928463200735
184,-3.706984317993358,-0.3477407640421048
185,3.5202769387730166,0.5720878914665872
186,-2.766071009242142,-1.006519562562666
187,3.72630636381888,1.1614145153316506
188,3.7853442569626448,0.7702991026282606
189,-3.386742862650626,-0.7783239436556247
190,3.5181104632528455,-0.4362593387540026
191,-3.5611163277469586,0.6642929212511973
192,4.016449873864354,0.9108271858899673
193,-3.6592708695245983,-0.6766497721172786
194,-2.8937694119011237,-0.09334280410109343
195,3.3604418655365653,0.15945447716561903
196,-3.411307064527202,0.3043303525991741
197,3.643435563575139,-0.20688223948997503
198,3.5105629092161372,0.908605515346334
199,-3.365206071316472,-0.7676498769383272
200,2.927119184077238,-0.07700458505926427
201,-3.96557711363014,0.48690772071977295
202,3.3774540415975376,-0.5349796171822067
203,-3.1777809781967643,0.7049231254657639
204,-3.3680309770175216,1.0324638266141217
205,3.129059524440857,-0.8588134338856189
206,3.7386546472284077,0.6598807954915952
207,-3.644122042479359,-0.5176133960003892
