,PC1,PC2
170,-1.7893251576965121,4.267693928609585
171,4.814531545393438,1.3435851367008582
172,-4.016397314932436,-0.5751376827548337
173,-1.3069393804959855,3.564710071875773
174,4.540335167245588,0.7300601385678032
175,3.192961357551503,-2.0313510045770293
176,3.0553881808603127,-2.120278923505808
177,-3.6271202475469155,0.2692079889278917
178,-1.8658199832001694,2.054187391425399
179,3.1799202409109375,-1.6393306431805856
180,4.5849291365290785,1.6778041103821828
181,-3.145764296530847,-0.9591174526752889
182,-0.7052017199482989,3.8844653473769153
183,-4.685957006036775,-1.2771292206721225
184,2.2538090032661096,-3.4557928815639034
185,3.049922936740547,-3.3373104224789225
186,-3.6353932378272202,-2.2123743677933643
187,4.683577690668597,0.026325980724912743
188,-1.4963360029634507,4.525543801628275
189,4.933279865795158,1.6298815434674478
190,-4.5714590334191865,-1.262891840496119
191,-1.5291878670478567,3.472038637414347
192,4.289151977990607,0.8170341207068293
193,-3.630179073571532,-1.2411649979201398
194,-1.012142766609334,3.4832649694327085
195,4.385611705064614,0.9120513374816669
196,-3.6896061054322984,-1.4771634153093658
197,4.858714392963988,0.8381748097713881
198,-1.4439235788300695,4.359958258004838
199,4.996412772636909,1.3434493414707498
200,-1.5822443932165424,2.983619684545637
201,4.445038798937739,0.2666118678265977
202,-5.284735044487885,-1.9315921046947206
203,4.210534431155288,0.057695097480777446
204,-5.350867545026228,-2.702492536274309
205,1.2839109405699585,-4.862356769657608
206,4.006265470462152,0.45312125944452275
207,-2.0864820856035577,3.35240612156202
208,-2.7245062881225555,1.9977899940896509
209,4.118109001183869,0.3875179510105028
210,3.506122578079783,-0.8702376726754318
211,-3.8661698529926416,-0.8519369148042839
212,2.807870924876246,-3.6642489939626475
213,-4.43020893543252,-1.5299650587668894
214,4.778494453151654,0.9664731122980983
215,-1.5870909409930283,3.9143106808737977
216,2.889807902286509,2.043669945328598
217,-1.196776900755089,3.1776453522553503
218,4.311783495177651,0.562794533008309
219,-3.276083338704169,-0.6677288874896288
220,-0.9584528505840427,3.9623238834940855
221,4.922870401764934,1.2241071675037245
222,3.418902095013441,-1.9027353713891852
223,-3.6521118314338223,-1.2945379584972125
224,-1.7016090678907576,3.8940428089288774
225,4.771413006387684,1.3347438688547906
226,-4.577499132171775,-1.0208792911141797
227,-1.1127427358068782,-3.7777237639797114
228,-4.591995896812325,-2.0876310031103125
229,1.6502193297471417,0.1560268089236628
230,-4.027741954831891,0.25270145399021543
231,-1.9652399358225958,4.234870030611354
232,4.2909133235054435,1.3027632761466459
233,1.865869386980011,-4.179246362186164
234,4.571928276649823,0.995875916005006
235,-4.013679393570461,-1.6096505423900276
236,-1.6211953270824042,2.8920330716568943
237,-3.7123527291786464,-1.4304878676707942
238,1.9521025201078333,-3.8250666018211326
239,4.669060685066716,1.198578875317693
240,-4.6668588057114775,-1.0613833923334173
241,1.9845880401099762,-3.8844605626399984
242,-3.261993400137594,2.101869234028911
243,4.2899217019470965,0.4746330267199966
244,-4.308913373393295,-0.5693228779454532
