,PC1,PC2
115,3.1459650608496252,-4.238024814599
116,2.4450964302004694,5.636722639254701
117,-4.853477706346937,3.463769662672559
118,-5.808780741202683,-2.4400338217305446
119,0.5745465766221017,-0.6156079658762775
120,-4.502778280535692,-1.1023601376740402
121,2.7675953371836735,1.0732983749664657
122,3.384317416022222,-4.557784379508643
123,5.502344137921787,-2.7768309864479566
124,2.268789931549546,1.6872785270756037
125,0.7946410246056775,-0.21072319730992678
126,5.411668217588966,-2.738499661217078
127,-6.185006768493151,-2.352997539750377
128,3.932062001527754,-4.657674574332273
129,-6.430574901925944,3.0889174718182884
130,1.4311140423621065,6.423634976737085
131,-6.414185927017946,-0.9321070033163631
132,0.48218909407491445,1.8813924178991612
133,1.6609561956020553,2.758956985637123
134,-5.475620334470482,4.123963122880169
135,-6.603185387700458,2.745687238703547
136,-0.6740734934935115,4.590865684278968
137,-0.6964078717846377,0.6603460572744733
138,4.0553880670063185,-2.7674445004215453
139,-5.643308714485507,3.00459882726999
140,-2.459884578142152,-5.052971185779464
141,0.828273297050538,5.221320257508215
142,1.1109062950890545,1.38839359608819
143,-5.344899829049986,-0.8874289249938666
144,-6.675150444034342,-2.3521509083822547
145,-4.216900198446244,-5.986809366941547
146,-3.3030477345086875,-1.3275379487814265
147,3.823216928395323,0.8978359994826814
148,-5.36470183571276,3.0280091801365283
149,-6.563114265085514,-1.7479800804362662
150,-2.9393642025879103,4.217087568856074
151,0.32554469840706934,-2.9219629574708317
152,-1.576485731999163,-5.10576984401343
153,-4.333219775757876,-1.3698252371588313
154,-2.4307339885426225,0.7833356172597086
155,-0.33070764089009186,-2.030003507942383
156,-2.2617366744856366,-4.174885018459392
157,5.540183223924462,2.96802284846682
158,2.4100691846717464,7.386345866056459
159,6.1180413742595015,-1.8374095648473978
160,5.765485716846413,0.5767343077576305
161,3.4366455505852214,-4.450137840199581
162,-5.191617414719005,-1.3447016932377922
163,1.148535852056519,2.773200725295324
164,5.877471845535509,-2.3749885991823447
165,0.50840890490828,-0.14894227366110022
166,1.8347013417572027,0.5680157023418264
167,3.0629655050454314,4.377885213911709
168,3.1425363653162606,1.6017879040196552
169,-4.962057439163934,1.6936866881787502
170,-5.42635141002615,4.6204658291666485
171,-2.0887309523777415,0.05760182285909889
172,4.1535292952265594,2.277531049660103
173,-6.476697413283043,3.2306327918090587
174,2.4482057741817327,4.5123146259841445
175,1.0578629006650555,6.448603284677591
176,-3.180235802253401,-1.2659653523766194
177,-3.6737599425021576,-0.6081233341395669
178,4.427736678358767,0.5990115120430209
179,0.2281759685674202,4.827106232595675
180,-4.545494581893538,3.624361916056152
181,3.0039277197373355,-0.009174166595993719
182,1.2538002187816593,5.893981478709586
183,-1.6117128466540303,-1.5209554039370472
184,1.6368129470034867,6.008480415240858
185,-5.27576412046768,4.070014913321674
186,4.511052836132427,2.2192193715825
187,-5.1022329410583,3.7797174529835327
188,2.058008367371301,5.293621556376107
189,2.573013341459216,7.8793603648700055
190,5.712985137292938,3.205579390392958
191,5.3143425912499636,-2.877164101337174
192,4.033907657266725,-4.543598572752632
193,2.3487772871916426,1.1492155667819088
194,2.073605389884414,5.79551259839456
195,1.7861038938378773,5.555620511787294
196,1.0841072133317842,-0.5851889977585754
197,4.748142684694137,1.5452282567289126
198,5.6817430252621115,-2.6532850942199597
199,2.7301549098894684,1.2777356855420514
200,1.7861861934031165,6.876422251570347
201,4.7977484591569395,2.6865063313381636
202,-6.9233462478456005,-1.1385655757776094
203,-5.9012728609348315,4.051953821775895
204,-2.359657645656296,-3.664494392866989
205,-5.413361142836364,0.4045952085430409
206,-3.141473037323186,-2.5382448872100767
207,3.7715721097545045,-4.214090696550044
208,-6.368635087679176,-1.0570558340769505
209,2.105207234409526,2.8993146801430254
210,0.9718778266862665,0.860034563852992
211,5.142160634624362,-2.4240204674562102
212,-3.932024252293092,-4.931016672029198
213,4.8535061998902425,0.6000008162165107
214,-1.79647087317319,-1.7494987931885864
215,-3.1251113354745703,-6.212357640588264
216,2.288454919160623,-3.1736757503202537
217,2.1640968049246747,-0.36424056115219045
218,-4.081103957936389,-1.2447654042487992
219,4.989759896269289,-2.325586141364841
220,-4.680243494897831,3.3962260569877034
221,-1.6695067593771453,-4.586849310284683
222,-5.755018062053379,-2.604410657962278
223,1.4021324517718992,1.9572370486554227
224,-6.199085434296917,-1.5421328717446927
225,0.6636885821550126,6.468549388810121
226,-4.565504618464914,0.026338818180142123
227,-1.8064600124068995,-0.4726461662585349
228,-5.095817496471575,4.430827071572112
229,-0.34694305051539587,-0.04223970996757669
230,2.7108342889603287,-4.175956830689569
231,1.2548574897376688,-4.640511496586993
232,-5.492592930481604,2.929587820011115
233,-6.223221032309596,-2.559818884391121
234,-6.5715706123466155,2.10704535996393
235,-3.7335570249446066,-5.84507953065116
236,-0.05444824893706494,3.7758530433482864
237,4.946862105523597,-3.023410476162029
238,3.296242546851846,-4.883980241265538
239,4.849533974498755,-0.39854114423297626
240,1.7519570581996158,5.352242906090595
241,0.2644848179881756,-0.8024645543514324
242,-5.411225727312412,4.0860805571667616
243,1.5146985048492,6.283914615573119
244,-6.591732730700046,2.808277477881273
245,0.19837113280413585,4.587454471512102
246,-1.9591934486136362,-1.134100917437047
247,-3.298543367024551,-4.491090973608919
248,5.012754419326018,1.1156963661966868
249,-3.1353627151206607,-2.4910941083845284
250,2.0923862441181136,1.1262797638546467
251,-5.813527526258259,-1.9079249802848421
252,0.48536217949828847,-0.7076518160219403
253,3.5105867526124612,-4.875018891288319
254,5.224556525121182,-3.200992082595089
255,-6.599952987049834,-2.9215623284701273
