79	10	9	8.550341	8.374733	5.963306	-1.720696	3.529552	1.465723	6.120605	8.897694	6.044568	-7.640173	-12.811321	2.286019	6.074915	6.016957	-9.961856	5.131579	-7.399946	8.106807	10.066460	7.471431	-10.637314	6.844173	9.821485	4.247666	7.720138	9.145327	6.512226	-8.468093	7.124984	7.490511	7.976531	-11.119411	-0.952500	-1.295031	6.677818	1.434131	0.227916	6.358859	8.344197	5.836335	-2.755275	-5.743486	-6.600023	-16.829342	-27.616381	-18.160370	-3.208056	-5.272035	6.535838	-8.271160
79	10	18	8.550341	8.374733	5.963306	-1.720696	3.529552	1.465723	6.120605	8.897694	6.044568	-7.640173	-8.446036	2.286019	6.074915	6.016957	9.350144	2.481821	-7.399946	8.106807	10.065753	7.471431	-8.301149	6.844173	7.609636	-1.797821	1.888638	1.862320	6.512182	1.534875	7.124984	-6.286906	-12.950593	5.917273	5.378070	8.714515	6.677818	6.784154	6.864054	-8.675156	-26.096097	-6.638326	6.985227	7.549694	8.828068	8.891196	6.784521	10.461034	5.217459	6.992769	-0.006113	6.360506
80	6	6	10.748008	6.086024	7.555099	-1.652068	1.948186	-1.051298	6.183414	7.514272	7.669836	-7.592076	11.250401	2.455019	6.701748	3.823477	-11.613160	6.868646	5.424908	-2.722951	-18.531895	-4.303397	10.407079	-14.319801	-11.749227	-2.858974	-8.140771	3.469062	-7.279220	-7.340092	-3.305850	1.835855	6.380678	-7.258866	-4.023173	-11.333043	7.705690	0.802352	-0.255025	4.818966	9.824638	6.984855	-7.129833	-10.429522	-8.275211	-19.043901	-15.532746	-18.588433	0.686012	-6.765495	6.972513	-3.465404
80	6	39	10.748008	6.086024	7.555099	-1.652068	1.948186	-1.051298	6.183414	7.514272	7.669836	-12.438343	-17.298819	2.455019	6.701748	3.823477	-11.613160	6.868646	-10.751218	6.821663	8.862919	8.130818	-17.083648	2.092253	9.751403	6.374239	-0.038437	1.227600	5.076927	5.790677	6.586902	-7.951244	-11.945295	8.985714	7.210459	7.171279	7.705690	0.802352	-0.255025	-0.036704	8.032232	1.050168	-7.129833	-4.878895	-1.278644	-11.517762	-5.535292	-14.301809	0.686013	-6.765457	6.972513	-3.465404
80	6	11	10.748008	6.086024	7.555099	-1.652068	1.948186	-1.051298	6.183414	7.514272	7.669836	-7.592076	11.250401	2.455019	6.701748	3.823477	-11.599682	6.868633	5.424908	-2.722951	-18.531895	-4.303397	9.631139	-14.305949	-11.749954	-2.858974	-13.092924	1.227600	-7.279220	5.790643	-3.305850	-7.951244	-11.945295	8.985714	7.210459	7.171279	7.705690	0.803810	-0.255025	-0.036704	-10.148178	-3.744679	-7.129699	6.271096	7.315797	-3.213854	5.534545	4.468390	6.449750	2.051373	6.910487	-0.533017
80	6	20	10.748008	6.086024	7.555099	-1.652068	1.948186	-1.051298	6.183414	7.514272	7.669836	-7.592076	11.250401	2.455019	6.701748	3.823477	-11.613160	6.868646	5.424908	-2.722951	-18.531895	-4.303397	9.631139	-14.305949	-11.749954	-2.858974	-13.092924	1.227600	-7.279220	5.790677	-3.305850	-7.951244	-11.945295	8.985714	7.210459	7.171279	7.705690	0.802352	-0.255025	-0.036704	8.032232	1.050168	-7.129833	-4.878895	-1.278644	-11.517762	-5.535292	-14.301809	0.686013	-6.765457	6.972513	-3.465404
80	6	13	10.748008	6.086024	7.555099	-1.652068	1.948186	-1.051298	6.183414	7.514272	7.669836	-12.438343	-17.299898	2.455019	6.701748	3.823477	-11.613160	6.868646	-10.751219	6.821703	10.253866	8.131039	-16.307758	2.092264	10.236589	6.374239	4.913716	3.469062	5.736531	-7.340092	6.588768	1.835855	6.380678	-7.258866	-4.023173	-11.333043	7.705690	0.802352	-0.255025	4.818966	9.824638	6.984855	-7.129833	-10.429522	-8.275211	-19.043901	-15.532746	-18.588433	0.686012	-6.765495	6.972513	-3.465404
80	6	11	10.748008	6.086024	7.555099	-1.652068	1.948186	-1.051298	6.183414	7.514272	7.669836	-12.438343	-17.298819	2.455019	6.701748	3.823477	-11.599682	6.868633	-10.751218	6.821663	8.862919	8.130818	-17.083648	2.092253	9.751403	6.374239	-0.038437	1.227600	5.076927	5.790643	6.586902	-7.951244	-11.945295	8.985714	7.210459	7.171279	7.705690	0.803810	-0.255025	-0.036704	-10.148178	-3.744679	-7.129699	6.271096	7.315797	-3.213854	5.534545	4.468390	6.449750	2.051373	6.910487	-0.533017
81	3	29	-8.355266	1.708896	0.337057	8.309330	9.415748	7.287902	-1.922276	0.055513	-11.916831	-0.028173	-9.379321	6.647173	0.670199	4.582392	-11.647398	3.951906	-7.223991	7.711038	8.753310	8.779110	-13.774927	7.280825	10.238835	3.620815	8.102881	8.755740	6.026174	-7.427514	6.681436	6.608680	4.228570	-26.081374	-5.753038	-11.500882	5.130499	-5.466727	1.767779	7.379760	12.448998	5.646229	-3.511987	-11.463166	-8.031001	-16.216997	-24.553060	-21.514682	-8.155494	-10.327337	4.590176	-3.987596
81	3	65	-8.602238	1.708896	0.337057	9.384210	9.416080	7.287934	-1.922276	0.055513	-11.916891	6.089379	10.584422	6.695932	0.670199	4.582392	-11.647398	3.872115	6.738245	-3.593515	-8.799357	-8.841854	7.819969	-10.226910	-7.774876	-8.637185	1.561169	8.755740	-6.291628	-7.427514	-4.369209	6.608680	4.228570	-26.081586	-5.772450	-11.500882	5.130499	-5.466727	1.767779	7.379760	12.448998	5.646229	-3.511987	-11.463173	-8.031001	-16.216997	-24.553060	-21.514682	-8.155494	-10.327337	4.590176	-3.987596
81	3	6	-8.602238	1.708896	0.337057	9.384210	9.416080	7.287934	-1.922276	0.055513	-11.916891	6.089218	5.551188	6.695932	0.670199	4.582392	-11.647398	3.872115	2.326519	1.803126	5.950307	1.303891	-5.247083	3.695983	-0.923128	-2.708373	6.197198	8.755740	-0.632140	-7.427514	1.311880	6.608680	4.228570	-26.081594	-5.773055	-11.500882	5.130499	-5.466727	1.767779	7.379760	12.448998	5.646229	-3.511987	-11.463152	-8.031001	-16.216997	-24.553060	-21.514682	-8.155494	-10.327337	4.590176	-3.987596
82	7	39	7.034441	8.348432	4.450929	0.076818	0.492310	2.649715	3.051586	7.770786	2.397376	-4.072457	6.468904	3.113888	6.944522	0.762300	7.645781	0.439007	5.904724	-8.178298	-19.974640	-7.458556	4.843306	-12.945238	-18.559644	-6.530162	-13.062368	-0.668212	-6.782716	1.956890	-3.300560	-7.864303	-12.503375	9.171107	7.053346	5.247786	6.478385	4.804609	9.011151	-11.461183	-23.762903	-15.849211	6.255850	6.930961	7.041253	8.977756	9.928612	10.364331	5.922709	5.976805	0.334938	5.914231
82	7	3	-3.994676	4.424001	0.966202	5.738270	6.115093	6.069058	-3.235509	1.505354	-5.509655	1.729457	-17.832047	6.883913	0.849466	6.399783	-11.783254	5.744125	-6.813109	7.442743	10.248401	7.952516	-21.176356	4.583394	7.771815	6.899398	7.446322	7.370919	6.902071	-8.344893	4.216561	7.511793	3.193728	-22.674232	-6.655627	-12.288876	6.478385	-1.636500	5.709568	6.004624	7.646187	6.759880	-2.419469	-11.376437	-7.867690	-13.796632	-19.279849	-17.844163	-3.826867	-6.907465	5.165967	-6.409506
82	7	18	7.034443	8.348432	4.450929	0.012474	0.478314	2.643723	3.051586	7.770786	2.397553	-9.713805	-12.550394	3.102288	6.944522	0.762300	7.645781	0.439008	-6.813108	7.442743	6.275793	7.937661	-20.831264	4.583266	1.989475	2.383296	-0.250252	-0.668212	1.856246	1.956890	3.660678	-7.864303	-12.503375	9.171107	7.053346	5.247786	6.478385	4.804609	9.011151	-11.461183	-23.762903	-15.849211	6.255850	6.930961	7.041253	8.977756	9.928612	10.364331	5.922709	5.976805	0.334938	5.914231
82	7	4	-4.165077	4.421848	0.961981	6.384058	6.115173	6.069092	-3.235509	1.504675	-6.680009	7.370806	6.441217	6.926257	0.849466	6.399783	-11.783254	4.972195	5.904724	-8.178298	-19.967016	-7.458556	8.858601	-14.673027	-13.518959	-2.014059	-5.434369	7.370919	-6.782716	-8.344893	-4.812373	7.511793	3.193728	-22.674232	-6.656014	-12.390750	6.478385	-1.636500	5.709568	6.004624	7.646187	6.759880	-2.419469	-11.376437	-7.867690	-13.796632	-19.279849	-17.844163	-3.826867	-6.907465	5.165967	-6.409506
82	7	30	-4.165077	4.421848	0.961981	6.384058	6.115173	6.069092	-3.235509	1.504675	-6.680009	7.370806	6.468904	6.926257	0.849466	6.399783	7.645781	-0.901103	5.904724	-8.178298	-19.974662	-7.458556	6.256388	-13.834846	-18.698708	-6.530162	-7.690571	1.035834	-6.782716	-8.772772	-4.106221	4.063215	-0.268668	-18.961868	-4.284099	-10.080507	6.478385	4.804609	9.011151	-5.226775	-23.762902	-15.755961	6.255850	6.930961	7.027740	8.976911	9.928612	10.364331	5.922709	5.976805	0.334938	5.914231
82	7	5	7.034443	8.348432	4.450929	0.012474	0.478314	2.643723	3.051586	7.770786	2.397553	-9.713805	-17.832067	3.102288	6.944522	0.762300	-11.783254	6.312306	-6.813109	7.442743	10.248434	7.952516	-21.176356	4.583394	7.776971	6.899398	7.464576	7.370919	6.902072	-8.344859	4.216561	7.511793	3.193728	-16.041358	-1.388450	-7.221808	6.478385	-1.636500	5.709568	6.004623	7.646187	6.759880	-2.419469	-11.376437	-7.867689	-13.796632	-19.279849	-17.844163	-3.826867	-6.907465	5.165967	-6.409506
82	7	1	7.034441	8.348432	4.450929	0.076818	0.492310	2.649715	3.051586	7.770786	2.397376	-4.072457	6.441217	3.113888	6.944522	0.762300	-11.783254	6.312305	5.904724	-8.178298	-19.966828	-7.458556	8.858071	-14.672944	-13.484711	-2.014059	-7.985547	7.156163	-6.782716	-2.135617	-4.812307	6.991360	3.060716	-5.330675	3.011287	1.351284	6.478385	-1.636500	5.709568	1.402453	5.794384	6.700106	-2.419469	-7.369791	-3.884097	-13.676804	-19.279295	-12.862210	-3.826867	-6.907465	5.165967	-6.409506
83	6	6	8.673203	8.275532	7.213832	1.757671	2.355029	2.502819	3.465372	6.912742	2.295919	-9.603440	-21.914448	5.275811	7.175331	3.045750	7.836874	-1.771869	-11.319850	7.633565	9.788334	6.323980	-17.166048	8.131028	4.863168	3.894530	3.063081	1.295898	5.139033	-6.360804	5.842966	1.850837	3.415427	-11.140901	-5.415315	-11.348614	6.826403	4.334692	6.719291	1.272205	-17.263467	-10.812506	7.512750	4.906778	9.016080	9.845614	3.047729	8.636190	6.955633	4.664495	2.750335	8.056724
83	6	36	8.673203	8.275532	7.213832	1.757671	2.355029	2.502819	3.465372	6.912742	2.295919	-9.603440	-21.916020	5.275811	7.175331	3.045750	-10.897689	3.770772	-11.319850	7.633570	9.789892	6.326644	-15.318462	8.131028	10.787472	8.237585	7.332797	6.875252	5.197703	-5.966250	5.847056	7.428896	7.712667	-16.006617	-6.025410	-11.350196	6.826403	0.036129	6.487306	5.013200	10.129287	7.839134	3.480837	-6.249328	-3.583202	-10.837826	-24.607327	-19.959333	-3.159678	-5.163621	6.536501	-6.707434
83	6	8	8.673203	8.275532	7.213832	1.757679	2.355043	2.502821	3.465372	6.912742	2.295916	-4.138140	8.423699	5.275815	7.175331	3.045750	7.836874	-1.771877	5.093837	-9.051053	-7.158178	-10.828985	7.832027	-9.523498	-15.043704	-5.980832	-3.556026	1.295898	-9.408404	-6.360804	-5.357163	1.850837	3.415427	-11.140901	-5.415315	-11.348614	6.826403	4.334692	6.719291	1.272205	-17.263467	-10.812506	7.512750	4.906778	9.016080	9.845614	3.047729	8.636190	6.955633	4.664495	2.750335	8.056724
83	6	13	8.673203	8.275532	7.213832	1.757679	2.355043	2.502821	3.465372	6.912742	2.295916	-4.138140	8.425597	5.275815	7.175331	3.045750	7.836914	-1.771877	5.093837	-9.051057	-12.342726	-10.828878	7.721115	-9.523498	-18.131154	-5.980832	-9.264570	-3.348275	-9.753080	5.232830	-5.367398	-7.550351	-5.495560	10.135724	5.652092	7.125466	6.826403	4.334692	6.719291	-4.036853	-22.580793	-15.004018	7.512750	6.661160	9.168406	10.614621	6.114200	10.655425	7.050443	4.692007	2.680257	8.084984
83	6	28	8.673203	8.275532	7.213832	1.757679	2.355043	2.502821	3.465372	6.912742	2.295916	-4.138140	8.421024	5.275815	7.175331	3.045750	-10.897689	3.770763	5.093837	-9.051045	-6.332492	-10.829540	9.941538	-9.523498	-7.998393	-1.637777	0.713687	6.875252	-5.160185	-5.966269	-4.684309	7.428896	7.712667	-16.006617	-6.025410	-11.350196	6.826403	0.036129	6.487306	5.013200	10.129287	7.839134	3.480837	-6.249328	-3.583180	-10.837826	-24.607326	-19.959317	-3.159678	-5.163621	6.536501	-6.707434
83	6	9	8.673203	8.275532	7.213832	1.757671	2.355029	2.502819	3.465372	6.912742	2.295919	-9.603440	-20.773699	5.275811	7.175331	3.045750	7.836914	-1.771869	-11.269744	7.617164	9.360844	3.495272	-15.215322	8.129450	3.811068	3.894530	-2.645462	-3.348275	1.020342	5.232830	4.744873	-7.550351	-5.495560	10.135724	5.652092	7.125466	6.826403	4.334692	6.719291	-4.036853	-22.580793	-15.004018	7.512750	6.661160	9.168406	10.614621	6.114200	10.655425	7.050443	4.692007	2.680257	8.084984
84	4	38	-17.882916	1.729953	-0.274038	9.103859	5.524218	5.728904	2.599149	0.585621	-1.613875	6.945354	9.454558	5.155039	1.319066	7.699795	-21.170292	4.492145	9.015910	-10.351329	-10.521990	-2.601754	9.223228	-7.012192	2.323186	-3.742685	1.100981	3.952141	-2.311480	-6.907128	-4.853399	5.061008	5.955890	-19.730155	-11.058062	-16.563254	8.807671	-2.029416	4.341983	5.520975	8.867077	5.155095	-4.053209	-11.408627	-9.688090	-11.764727	-18.816691	-22.698038	-5.692838	-5.824104	7.493021	-3.607115
84	4	51	-17.882916	1.729953	-0.274038	9.103853	5.524218	5.728904	2.599149	0.585621	-1.613875	2.295157	-18.330245	5.155039	1.319066	7.699795	-21.170292	4.492145	-6.557013	6.590892	9.770174	6.116954	-16.040519	5.498213	8.932974	7.180970	8.432786	3.952141	4.295788	-6.907128	6.763071	5.061008	5.955890	-19.730155	-11.058062	-16.563254	8.807671	-2.029416	4.341983	5.520975	8.867077	5.155095	-4.053209	-11.408627	-9.688046	-11.764727	-18.816690	-22.698038	-5.692838	-5.824104	7.493021	-3.607115
84	4	5	-17.882916	1.729953	-0.274038	9.103853	5.524218	5.728904	2.599149	0.585621	-1.613875	2.295158	-15.390314	5.155039	1.319066	7.699795	2.948078	-1.831333	-6.557007	6.590891	9.762707	6.098078	-16.484795	5.498213	4.174219	1.502284	4.780437	-1.546988	4.240097	-10.172719	6.762427	2.088533	0.322419	-11.933160	-7.459601	-16.387920	8.807671	4.359178	7.069089	-3.917433	-18.482212	-8.184425	5.774736	5.565892	9.269567	8.928541	10.587696	10.549700	3.963535	6.921340	2.821376	5.751588
84	4	6	-17.882916	1.729953	-0.274038	9.103859	5.524218	5.728904	2.599149	0.585621	-1.613875	6.945354	10.511410	5.155039	1.319066	7.699795	2.948078	-1.831333	9.030988	-10.434197	-17.142412	-7.927447	4.914663	-7.011132	-9.620541	-9.421372	-2.045800	-1.546988	-8.829936	-10.172719	-4.851385	2.088533	0.322419	-11.933160	-7.459601	-16.387920	8.807671	4.359178	7.069089	-3.917433	-18.482212	-8.184425	5.774736	5.565892	9.269567	8.928541	10.587696	10.549700	3.963535	6.921340	2.821376	5.751588
85	3	15	9.417985	7.435568	5.828608	2.840080	3.620375	1.054228	7.002872	6.073598	5.042654	-5.243473	-16.135891	2.178096	7.305394	2.342021	-19.200431	1.195539	-7.033899	9.345157	4.826460	5.824355	-20.186043	4.481441	5.344444	3.894487	-3.649416	6.791000	3.403455	-4.664777	5.671195	6.662024	4.847721	-10.303849	-11.679314	-7.477613	4.845573	-2.124098	-1.255988	5.764863	9.283648	7.440897	-2.150315	-4.990536	-14.563923	-14.230193	-22.614638	-20.011610	1.724201	-0.786735	7.228320	-8.316821
85	3	78	-10.010269	2.037554	1.088981	7.235120	7.759490	6.176234	2.092485	-0.388134	-8.469049	7.155217	7.875495	7.479104	1.178018	7.030972	-19.200431	1.174566	6.125597	-6.689570	-15.363786	-8.080947	8.345170	-14.256313	-16.775928	-6.511267	-13.079105	6.797751	-11.136622	-6.041803	-1.737341	6.725250	4.949712	-14.557246	-17.661467	-13.403434	4.845573	-2.124098	-1.255988	5.764863	9.283648	7.440897	-2.150315	-4.990536	-14.563923	-14.230193	-22.614638	-19.916632	1.724201	-0.786735	7.228320	-8.316821
85	3	7	-8.590300	2.037599	1.088981	5.827180	7.064168	6.174231	2.092485	-0.388134	-6.669358	0.646947	-16.130318	5.795592	1.462832	7.030792	-19.200431	1.174571	-7.033198	9.345102	4.825801	5.812438	-20.185911	4.481427	5.342429	3.894485	-3.657667	6.797749	3.384242	-6.040780	5.661372	6.725221	4.949664	-14.557220	-17.574509	-13.366098	4.845573	-2.124098	-1.255988	5.764863	9.283648	7.440897	-2.150315	-4.990536	-14.563923	-14.230193	-22.614638	-20.011867	1.724201	-0.786735	7.228320	-8.316821
86	10	4	10.022267	6.117518	6.176345	-2.732355	2.533520	2.253732	7.619725	7.281785	6.400211	-4.898238	-3.366820	2.283629	6.396634	5.428416	-9.948576	6.036227	-0.147606	-2.971774	6.720375	3.298485	-15.588681	7.148080	6.140742	-1.988321	-0.434007	-1.941071	2.007000	6.309169	5.594622	-8.643803	-10.957515	7.749103	4.489562	6.691312	8.397392	1.323622	3.746786	2.443148	6.141249	6.193121	1.230547	-7.165395	-5.578847	-13.580968	-17.483407	-15.017287	-3.906294	-3.415862	5.119060	-3.918871
86	10	62	10.022240	6.117518	6.176345	1.315902	2.533520	2.253732	7.619725	7.281785	6.400211	0.746603	10.722180	2.283631	6.396634	5.428416	7.580641	-0.167672	6.170940	-11.568077	-10.224956	-5.097817	-4.114605	-2.533299	-16.177288	-8.938573	-10.123838	-5.612513	-3.958672	0.876110	2.364714	-10.583203	-12.087855	7.749695	4.489627	6.699077	8.397392	6.227613	7.075661	-4.936162	-28.375907	-16.109439	8.025877	7.398128	6.231244	10.425420	9.957077	9.111959	5.742118	6.648021	1.992029	9.038069
86	10	7	10.022240	6.117518	6.176345	1.315902	2.533520	2.253732	7.619725	7.281785	6.400211	0.746603	10.722208	2.283631	6.396634	5.428416	-9.948504	5.848119	6.174237	-11.570081	-15.607384	-5.181219	8.029260	-8.588603	-10.836420	-4.956736	-4.552967	4.265259	-3.944040	-9.772636	-1.104223	3.374697	6.692841	-16.472557	-7.154507	-8.287174	8.397392	1.323626	3.746786	6.077747	6.437660	6.193121	1.230547	-7.165522	-7.599534	-13.720677	-19.829668	-15.415970	-3.906464	-3.415862	5.119060	-3.918773
86	10	15	10.022240	6.117518	6.176345	1.315902	2.533520	2.253732	7.619725	7.281785	6.400211	0.746603	10.722208	2.283631	6.396634	5.428416	7.580641	-0.167672	6.174223	-11.570072	-15.386757	-5.181219	1.539524	-8.308493	-16.177374	-8.938573	-12.116887	-5.612513	-3.958675	0.876110	-1.050535	-10.583203	-12.087855	7.749695	4.489627	6.699077	8.397392	6.227613	7.075661	-4.936162	-28.375907	-16.109439	8.025877	7.398128	6.231244	10.425420	9.957077	9.111959	5.742118	6.648021	1.992029	9.038069
86	10	1	10.022240	6.117518	6.176345	1.311127	2.533520	2.253732	7.619725	7.281785	6.400211	0.739364	0.966397	2.283631	6.396634	5.428416	-9.948576	5.850436	2.862831	-9.281739	5.157496	0.103771	-2.766791	0.833321	2.695281	-4.934986	2.926922	4.265259	1.281338	-9.772636	5.223384	3.374697	6.692841	-16.472557	-7.154507	-8.287174	8.397392	1.323622	3.746786	6.077747	6.437660	6.193121	1.230547	-7.165522	-7.599534	-13.720677	-19.829668	-15.415970	-3.906464	-3.415862	5.119060	-3.918871
86	10	2	10.022240	6.117518	6.176345	1.315902	2.533520	2.253732	7.619725	7.281785	6.400211	0.746603	10.722208	2.283631	6.396634	5.428416	-9.948506	5.848119	6.174223	-11.570072	-15.386713	-5.181219	1.539462	-8.308439	-10.844408	-4.956736	-5.897701	-1.941071	-3.958523	6.309169	-1.050482	-8.643803	-10.957515	7.749103	4.489562	6.691312	8.397392	1.323626	3.746786	2.443148	6.141249	6.193121	1.230547	-7.165395	-5.578847	-13.580968	-17.483407	-15.017287	-3.906294	-3.415862	5.119060	-3.918776
86	10	1	10.022267	6.117518	6.176345	-2.748073	2.533520	2.253732	7.619725	7.281785	6.400211	-4.932539	-3.554598	2.283629	6.396634	5.428416	-9.948576	6.036227	-0.516197	-2.865384	8.865008	3.411397	-10.722268	7.173194	6.343413	-1.188706	5.019051	4.265259	2.050803	-9.772636	5.614635	3.374697	6.692841	-16.472557	-7.154507	-8.287174	8.397392	1.323622	3.746786	6.077747	6.437660	6.193121	1.230547	-7.165522	-7.599534	-13.720677	-19.829668	-15.415970	-3.906464	-3.415862	5.119060	-3.918871
86	10	6	10.022240	6.117518	6.176345	1.315902	2.533520	2.253732	7.619725	7.281785	6.400211	0.746603	10.722180	2.283631	6.396634	5.428416	-9.948507	5.848119	6.170940	-11.568077	-10.224836	-5.097799	-4.114661	-2.533299	-10.798375	-4.956736	-3.904694	-1.941071	-3.826287	6.309169	2.401476	-8.643803	-10.957515	7.749103	4.489562	6.691312	8.397392	1.323626	3.746786	2.443148	6.141249	6.193121	1.230547	-7.165395	-5.578847	-13.580968	-17.483407	-15.017287	-3.906294	-3.415862	5.119060	-3.918777
86	10	1	10.022267	6.117518	6.176345	-2.771438	2.533520	2.253732	7.619725	7.281785	6.400211	-4.984337	-14.723537	2.283629	6.396634	5.428416	-9.948526	6.036227	-4.998022	2.509765	8.865829	6.073117	-18.891651	7.213485	12.427617	5.362414	5.607366	4.265259	5.032537	-9.772636	6.375015	3.374697	6.692841	-16.472557	-7.154507	-8.287174	8.397392	1.323625	3.746786	6.077747	6.437660	6.193121	1.230547	-7.165522	-7.599534	-13.720677	-19.829668	-15.415970	-3.906464	-3.415862	5.119060	-3.918803
86	10	1	10.022267	6.117518	6.176345	-2.771438	2.533520	2.253732	7.619725	7.281785	6.400211	-4.984337	-14.717839	2.283629	6.396634	5.428416	-9.948575	6.036227	-4.988165	2.507923	8.490866	6.073116	-25.337304	7.213430	12.401599	5.359840	0.289300	-1.941071	5.031540	6.309169	6.374911	-8.643803	-10.957515	7.749103	4.489562	6.691312	8.397392	1.323622	3.746786	2.443148	6.141249	6.193121	1.230547	-7.165395	-5.578847	-13.580968	-17.483407	-15.017287	-3.906294	-3.415862	5.119060	-3.918871
87	10	6	-0.144966	8.793716	4.398058	5.520131	6.901862	6.911118	-2.717422	5.844508	-12.187092	3.606668	-11.230787	6.824857	3.873689	6.049930	-13.368352	2.203744	-9.015282	6.396956	9.174635	6.155949	-16.245893	6.602035	6.094801	4.561095	4.989531	7.495167	7.703418	-14.350312	4.210070	5.547479	6.443757	-21.250260	-8.078994	-14.123571	2.028331	-6.064941	1.503756	5.709462	7.785971	7.987546	-4.366118	-12.963884	-3.669079	-17.483312	-22.433159	-21.761822	-6.516570	-2.215895	6.916586	-6.062479
87	10	12	8.751671	8.997554	4.398098	-0.567198	3.387778	4.717908	1.882075	6.786812	-0.004024	-1.513681	10.974874	2.973941	7.899502	3.206831	-13.368352	6.176866	6.107356	-11.880617	-14.365467	-10.428698	11.269194	-8.225288	-7.779490	-3.496912	-2.266589	7.495167	-8.783995	-14.350312	-5.533742	5.547479	6.443756	-19.453332	-6.011126	-8.657596	2.028331	-6.064941	1.503756	5.700900	7.785970	7.987546	-4.366118	-12.963882	-3.669069	-17.483311	-22.433076	-21.761486	-6.516570	-2.215895	6.916586	-6.062479
87	10	27	-0.144967	8.793715	4.398058	5.520134	6.901862	6.911118	-2.717426	5.844507	-12.187093	5.808381	10.974895	6.824858	3.873686	6.049931	-13.368352	2.203734	6.107362	-11.880617	-15.562204	-10.428698	11.269194	-8.225288	-10.718230	-3.496912	-3.899009	7.495167	-9.575646	-14.350312	-5.533742	5.547479	6.443757	-21.250266	-8.078996	-14.123572	2.028331	-6.064941	1.503756	5.709462	7.785971	7.987546	-4.366118	-12.963884	-3.669079	-17.483312	-22.433159	-21.761822	-6.516570	-2.215895	6.916586	-6.062479
87	10	8	8.751671	8.997554	4.398098	-0.567198	3.387778	4.717908	1.882075	6.786812	-0.004024	-1.513681	11.003666	2.973941	7.899502	3.206831	3.707788	1.749915	6.107364	-11.880617	-15.966721	-10.428698	11.269187	-8.225288	-12.721101	-7.879884	-4.477723	4.655423	-9.617420	-2.332330	-5.533742	-3.922014	-6.174438	4.313961	6.017892	5.660995	2.028331	-0.044174	6.754440	-3.686612	-19.555901	-7.048100	0.325414	6.097029	8.830435	6.542627	4.780058	11.571651	5.678284	8.467258	1.461345	7.442943
87	10	9	-7.529901	3.553371	0.793751	5.520134	6.901862	6.911118	-4.663653	0.877304	-15.313052	7.152898	10.974895	6.824858	3.349836	6.213995	-13.368352	2.203734	6.107362	-11.880617	-15.562204	-10.428698	11.269194	-8.225288	-10.718230	-3.496912	-3.899009	7.495167	-9.575646	-14.350313	-5.533742	5.547479	6.443757	-25.016778	-10.732894	-14.430910	2.028331	-6.064941	1.503756	5.709500	7.785971	7.987546	-4.366118	-12.963884	-3.669078	-17.483312	-22.433160	-21.761824	-6.516570	-2.215895	6.916586	-6.062479
87	10	22	-0.144967	8.793715	4.398058	5.520134	6.901862	6.911118	-2.717426	5.844507	-12.187093	5.808381	11.003666	6.824858	3.873686	6.049931	3.707788	-2.223217	6.107366	-11.880617	-17.197605	-10.428698	11.269187	-8.225288	-16.394902	-7.879885	-6.897010	4.664550	-9.632567	-15.420200	-5.533742	0.396324	-0.681638	-13.336870	-3.837378	-9.255674	2.028331	-0.044174	6.754440	-0.038645	-15.813160	-6.843117	0.325414	6.093629	8.823617	3.426523	4.139285	11.521903	5.677789	8.462732	1.461345	7.442940
87	10	6	-7.529902	3.553371	0.793751	5.520134	6.901862	6.911118	-4.663653	0.877302	-15.313052	7.152898	11.003666	6.824858	3.349836	6.213995	3.707788	-2.223217	6.107366	-11.880617	-17.197605	-10.428698	11.269187	-8.225288	-16.394902	-7.879884	-6.897010	4.664550	-9.632567	-15.420255	-5.533742	0.396324	-0.681548	-17.107051	-6.491335	-9.563208	2.028331	-0.044174	6.754440	-0.037535	-15.812771	-6.842235	0.325414	6.093616	8.823596	3.423812	4.138113	11.521735	5.677788	8.462720	1.461345	7.442940
87	10	3	8.751672	8.997554	4.398098	-0.596672	3.387775	4.717906	1.882075	6.786812	-0.003995	-2.597589	0.501486	2.973939	7.899502	3.206831	3.707788	1.749915	-0.199230	3.022887	4.406387	0.049247	-5.179385	3.836472	-3.365594	-3.123077	4.073809	4.655423	4.709953	-2.332330	4.209860	-3.922014	-6.174438	4.313961	6.017892	5.660995	2.028331	-0.044174	6.754440	-3.686612	-19.555901	-7.048100	0.325414	6.097029	8.830435	6.542627	4.780058	11.571651	5.678284	8.467258	1.461345	7.442943
87	10	2	-7.529902	3.553371	0.793751	5.520134	6.901862	6.911118	-4.663653	0.877300	-15.313052	4.951187	-11.230787	6.824858	3.349836	6.213995	-13.368352	2.203734	-9.015282	6.396956	9.174635	6.155949	-16.245893	6.602035	6.094795	4.561094	4.989524	7.495167	7.703418	-14.350313	4.210070	5.547479	6.443757	-25.016778	-10.732894	-14.430909	2.028331	-6.064941	1.503756	5.709500	7.785971	7.987546	-4.366118	-12.963884	-3.669079	-17.483312	-22.433160	-21.761824	-6.516570	-2.215895	6.916586	-6.062479
