72	10	1	2.151358	5.827097	0.570828	-2.266176	-0.312282	3.333370	8.285961	8.910556	9.663236	4.062713	-5.122449	-4.860255	6.175203	7.926046	1.325843	-0.777936	4.921791	1.345523	3.045465	1.502763	11.841964
73	7	56	6.065961	1.608318	8.648500	6.499576	5.738296	7.404002	-16.692619	1.068433	-25.665612	8.111232	-5.266487	-15.882582	-11.725819	5.169397	-6.948196	2.496245	11.872298	-9.097683	-10.873530	-16.093593	3.340565
73	7	16	0.455102	5.231075	8.620180	6.006261	1.879308	2.203626	-16.692619	1.068433	-25.665612	8.111232	-5.266487	-16.018530	-11.725818	5.169397	-6.948196	2.496245	11.872298	-9.097683	-10.873578	-16.093593	3.340565
73	7	16	6.065961	1.608318	8.648500	6.499576	5.738296	7.404002	4.591676	3.270183	5.651572	-1.616205	9.720531	-4.670556	5.372666	5.784440	5.190047	-8.945090	-6.137766	4.767084	-6.875938	-1.043948	-4.400336
73	7	3	6.065961	1.608318	8.648500	6.499576	5.738296	7.404002	9.217719	3.376676	11.522857	-8.127305	9.560537	7.646072	9.638229	5.784440	2.388103	-11.008479	-12.678009	4.427685	-0.486858	4.316816	-2.578295
73	7	1	0.455102	5.231075	8.620180	6.006261	1.879308	2.203626	-7.740487	1.079191	-9.749235	3.608026	6.202556	-5.905504	-4.536027	5.169397	-2.179159	-2.219730	2.965664	1.849154	-12.056252	-9.657881	-1.635742
73	7	5	0.455102	5.231075	8.620180	6.006261	1.879308	2.203626	4.591676	3.270183	5.651572	-1.616205	9.720531	-4.670556	5.372666	5.784440	5.190047	-8.945090	-6.137766	4.767084	-6.875938	-1.043948	-4.400336
73	7	3	6.065961	1.608318	8.648500	6.499576	5.738296	7.404002	-7.740487	1.079191	-9.749235	3.608026	6.202556	-5.905504	-4.536027	5.169397	-2.179159	-2.219730	2.965664	1.849154	-12.056252	-9.657881	-1.635742
74	5	62	1.546130	5.293704	6.570554	6.264595	4.774544	-1.574091	-11.085587	1.550746	-22.981385	7.516017	-7.001401	-15.566087	-18.254622	4.988187	-5.308011	2.125671	7.248379	-16.771881	-19.978321	-14.034636	-6.057440
74	5	17	1.546130	5.293704	6.570554	6.264595	4.774544	-1.574067	10.669823	5.792306	13.337826	-6.659423	7.912255	7.442955	10.386479	7.663809	4.407632	-11.054323	-17.199355	-1.191266	-0.187090	4.611615	-11.999405
74	5	15	-0.241774	5.293713	0.363619	0.398697	-0.375773	-6.398792	-11.085587	1.550746	-22.966312	7.516017	-7.001401	-15.566088	-18.254622	4.988187	-5.308011	2.125671	7.248379	-16.771881	-19.978321	-14.034673	-6.057440
74	5	4	-0.241774	5.293713	0.363619	0.398697	-0.375773	-6.399458	10.669823	5.792306	13.337826	-6.659423	7.912255	7.442955	10.386479	7.663809	4.407632	-11.054323	-17.199355	-1.191266	-0.187090	4.611615	-11.999405
74	5	2	-0.241774	5.293713	0.363619	0.398697	-0.375773	-6.399452	-3.095158	1.604597	-10.040574	7.515827	-2.032632	-10.862451	-5.231935	6.502016	3.304946	-3.764338	2.293954	-7.470493	-19.879185	-11.407419	-3.847686
75	6	8	8.549596	0.324965	5.711487	4.669432	6.240526	3.752790	4.776800	9.005318	10.866859	-10.056194	7.067882	6.950909	5.672832	6.546906	1.099686	-10.152238	-6.194936	4.627911	-2.223518	8.978468	-5.408508
75	6	51	8.284930	0.472389	0.422386	-4.304973	1.734378	0.000355	-22.283373	2.830679	-25.173402	7.070705	-11.256890	-17.820155	-13.771862	0.173857	-10.937132	3.038818	7.542583	-17.803237	-19.880055	-11.561684	-5.772593
75	6	12	3.492585	5.702805	0.422352	-4.306572	-2.701318	-1.097090	-22.283373	2.830680	-25.173402	7.070705	-11.256890	-17.820155	-13.771862	0.173857	-10.937130	3.038818	7.542583	-17.803237	-19.880055	-11.557841	-5.772593
75	6	21	8.549596	0.324965	5.711487	4.669432	6.240526	3.752790	-22.283373	2.830680	-25.173402	7.070705	-11.256890	-17.820155	-13.771862	0.173857	-10.937130	3.038818	7.542583	-17.803237	-19.880055	-11.561455	-5.772593
75	6	7	8.284930	0.472389	0.422386	-4.304973	1.734378	0.000355	4.776800	9.005318	10.866859	-10.056194	7.067882	6.950909	5.672832	6.546906	1.099686	-10.152238	-6.194936	4.627911	-2.223518	8.978468	-5.408508
75	6	1	3.492585	5.702805	0.422352	-4.306572	-2.701318	-1.097090	4.776800	9.005318	10.866859	-10.056194	7.067882	6.950909	5.672832	6.546906	1.099686	-10.152238	-6.194936	4.627911	-2.223518	8.978468	-5.408508
76	2	84	1.248604	8.069588	6.209569	3.779996	0.446823	-1.363873	-22.875128	3.298002	-23.488814	6.396266	-6.876705	-15.040998	-15.075630	1.712626	-6.245288	6.666218	11.518172	-12.562483	-13.361439	-15.910338	-0.863935
76	2	16	1.247291	8.069598	2.549668	-2.820432	-2.059260	-6.575099	-22.875128	3.298002	-23.488814	6.396266	-6.876705	-15.040998	-15.075630	1.712626	-6.245288	6.666218	11.518172	-12.562479	-13.361439	-15.910338	-0.863935
77	3	80	-0.137876	5.031768	2.506335	-0.630255	-2.078983	-5.332249	-24.487404	1.642601	-23.291532	6.950135	-7.847536	-15.293853	-21.309616	2.403485	-6.593102	1.033065	8.411610	-11.762363	-11.542348	-6.729554	0.617711
77	3	16	-0.137876	5.031768	2.506335	-0.630255	-2.078983	-5.332249	5.521634	7.927756	7.854035	-4.797745	4.376202	5.482525	3.179439	6.977469	-6.230745	-6.339215	-7.994034	-6.117850	11.457247	7.718878	-0.253201
77	3	4	-0.137876	5.031768	2.506335	-0.630255	-2.078983	-5.332249	-12.035542	1.642601	-4.238205	-0.111715	3.835293	5.472961	-3.197087	2.403485	-8.447717	-7.438557	-2.638148	-6.762020	-6.346317	2.299097	-5.505615
78	5	72	1.201896	4.315484	0.035294	-1.974922	0.244978	-4.745118	-23.060279	0.916273	-26.738412	7.422832	-5.442057	-15.708403	-19.196288	3.400780	-10.314292	4.430451	9.445988	-16.186354	-15.045328	-10.216650	-4.420536
78	5	4	1.201896	4.315484	0.035294	-1.974922	0.244978	-4.745118	10.266606	7.081094	10.013644	-8.917075	6.128720	6.935364	8.205519	6.557026	3.231968	-7.711878	-10.074329	5.938898	5.801825	5.071911	-5.436977
78	5	5	1.201896	4.315484	0.035294	-1.974922	0.244978	-4.745118	10.268076	7.081094	10.047206	-8.917177	6.128951	6.935420	8.205531	6.557026	6.442196	-8.449878	-10.469196	0.226825	5.801825	5.071916	-6.413682
78	5	17	7.414753	-0.273521	6.444175	6.423622	6.043867	5.783509	-23.060279	0.916273	-26.738412	7.422832	-5.442057	-15.708403	-19.196288	3.400780	-10.314036	4.430451	9.445988	-16.191863	-15.045328	-10.216650	-4.420536
78	5	2	7.414753	-0.273521	6.444175	6.423622	6.043867	5.783509	10.268076	7.081094	10.047206	-8.917177	6.128951	6.935420	8.205531	6.557026	6.442196	-8.449878	-10.469196	0.226825	5.801825	5.071916	-6.413682
79	2	98	-2.735470	6.658534	0.881941	-3.305054	-0.746753	0.191252	-21.293257	2.669805	-10.357389	6.431141	-2.772358	-13.083756	-17.805758	1.870318	3.596389	2.034356	7.965577	-13.200556	-18.264371	-13.543954	-4.846400
79	2	2	-2.735470	6.658534	0.881941	-3.305054	-0.746753	0.191252	7.993341	7.750723	13.938229	-12.773313	9.369545	6.001883	4.442518	7.134089	3.505487	-6.449354	-7.325339	-3.336096	-1.775131	6.769520	-5.275858
80	5	50	0.971498	7.704736	2.056660	-2.797157	0.577224	-2.520020	-16.782859	4.172881	-24.021152	6.712646	-5.742863	-11.803318	-7.883917	0.728232	-1.791474	3.428173	8.716388	-17.148245	-16.814238	-21.098285	-3.179319
80	5	20	0.971498	7.704736	2.056660	-2.797157	0.577224	-2.520020	8.645459	9.561618	9.578334	-4.716456	7.340267	-1.460069	9.598739	7.138691	13.272995	-0.956130	-8.561845	-2.332617	-2.117592	-1.400422	-4.249664
80	5	14	0.971498	7.704736	2.056660	-2.797157	0.577224	-2.520020	8.645324	9.561618	9.547864	-4.716452	7.340267	-1.460092	9.598725	7.138691	6.977052	-0.956120	-8.167440	3.811319	-2.117633	-1.400659	-4.249331
80	5	12	0.971498	7.704736	2.056660	-2.797157	0.577224	-2.520020	10.355854	9.561618	11.868072	-9.695746	7.332625	7.577075	11.127594	7.138691	13.269499	-6.818810	-12.754235	-1.678974	0.378173	3.328176	-4.273466
80	5	4	0.971498	7.704736	2.056660	-2.797157	0.577224	-2.520020	10.355737	9.561618	11.837831	-9.695746	7.332625	7.577075	11.127594	7.138691	6.986732	-6.818802	-12.362172	4.571270	0.378173	3.328140	-4.273102
81	6	26	2.897504	8.876066	5.400270	2.644398	1.800556	1.372414	3.117996	6.600523	7.907671	-11.419276	7.039347	6.026816	4.293821	6.988203	-12.226582	-3.810837	-6.203443	7.569054	10.354083	5.718564	5.386631
81	6	17	0.642339	8.907685	-0.312151	-2.764890	-1.647407	-4.786488	-19.133026	1.119435	-24.266839	5.617890	-6.993356	-8.810205	-8.971967	1.485937	-2.892821	1.966276	11.727183	-13.795245	-18.940447	-16.538674	0.631016
81	6	15	0.642339	8.907685	-0.312151	-2.764890	-1.647407	-4.786488	3.117996	6.600523	7.907671	-11.419276	7.039347	6.026816	4.293821	6.988203	-12.226582	-3.810837	-6.203443	7.569054	10.354083	5.718564	5.386631
81	6	36	2.897505	8.876066	5.400270	2.644398	1.800556	1.372415	-19.133026	1.119435	-24.266839	5.617890	-6.993356	-8.810205	-8.971967	1.485937	-2.892821	1.966276	11.727183	-13.795246	-18.940447	-16.538674	0.631016
81	6	2	6.548379	3.982177	5.473629	6.966255	4.921457	5.214362	3.117996	6.600523	7.907671	-11.419276	7.039347	6.026816	4.293821	6.988203	-12.226582	-3.810837	-6.203443	7.569054	10.354083	5.718564	5.386631
81	6	4	6.548379	3.982177	5.473629	6.966255	4.921457	5.214362	-19.133026	1.119435	-24.266839	5.617890	-6.993356	-8.810205	-8.971967	1.485937	-2.892821	1.966276	11.727183	-13.795246	-18.940447	-16.538674	0.631016
82	10	14	6.947337	-2.774330	9.432227	5.475141	6.467330	4.864390	8.052530	7.031741	7.014024	-1.702446	9.157479	-4.939504	4.186582	5.333455	5.949413	-6.966227	-7.978592	7.308341	-4.350487	-2.814095	-2.540874
82	10	7	6.558649	-2.774327	3.408633	-0.273003	4.498514	0.813967	-7.997307	1.738099	-12.214841	2.728907	4.225459	-9.290948	-13.971599	-0.965942	-2.490860	-2.763014	4.562137	-4.613896	-9.922611	-12.954431	-5.490496
82	10	19	6.558649	-2.774327	3.408633	-0.273003	4.498514	0.813967	-11.753736	1.738098	-21.933670	6.213581	-4.903431	-17.574782	-20.143765	-0.965942	-8.106772	2.783865	9.982093	-15.426951	-13.868671	-13.517431	-6.349067
82	10	27	6.947337	-2.774330	9.432227	5.475141	6.467330	4.864390	-11.753736	1.738098	-21.933670	6.213581	-4.903431	-17.574782	-20.143765	-0.965942	-8.106772	2.783865	9.982093	-15.426951	-13.868671	-13.517431	-6.349067
82	10	16	6.947337	-2.774330	9.432227	5.475141	6.467330	4.864390	-7.997307	1.738099	-12.214841	2.728907	4.225459	-9.290948	-13.971599	-0.965942	-2.490860	-2.763014	4.562137	-4.613896	-9.922611	-12.954431	-5.490496
82	10	10	6.558649	-2.774327	3.408632	-0.273003	4.498514	0.813966	8.052530	7.031741	7.014024	-1.702446	9.157479	-4.939504	4.186582	5.333455	5.949413	-6.966227	-7.978592	7.308341	-4.350487	-2.814095	-2.540874
82	10	1	0.594286	3.545601	3.408183	-5.223979	1.276756	-5.502697	8.052530	7.031741	7.014024	-1.702446	9.157479	-4.939504	4.186582	5.333455	5.949413	-6.966227	-7.978592	7.308341	-4.350487	-2.814095	-2.540874
82	10	4	6.947337	-2.774330	9.432227	5.475141	6.467330	4.864390	8.095112	7.031741	12.036557	-5.136834	9.256981	5.775839	8.459291	5.333455	1.066777	-9.727473	-8.270210	5.291400	1.252659	3.628163	-3.348773
82	10	1	0.594286	3.545601	3.408183	-5.223979	1.276756	-5.502696	-7.997307	1.738099	-12.214841	2.728906	4.225459	-9.290948	-13.971599	-0.965942	-2.490860	-2.763014	4.562137	-4.613896	-9.922611	-12.954431	-5.490495
82	10	1	6.558649	-2.774327	3.408632	-0.273003	4.498514	0.813966	8.095112	7.031741	12.036557	-5.136834	9.256981	5.775839	8.459291	5.333455	1.066777	-9.727473	-8.270210	5.291400	1.252659	3.628163	-3.348773
83	6	10	4.968827	3.434205	5.830898	5.546318	5.923686	5.329598	-14.989714	2.888903	-12.837764	-0.093253	5.364250	-9.068660	-7.154931	-2.030668	-9.567980	-1.183283	6.962696	5.456940	-5.994375	-7.944054	4.653009
83	6	32	-0.651005	6.061321	-0.297162	-4.310434	-2.369601	-3.297303	-21.888240	2.888903	-23.300207	4.453673	-4.599328	-13.513411	-18.947524	-2.030668	-6.804803	4.139088	9.396996	-6.781343	-12.686365	-12.252941	2.727281
83	6	35	-0.651005	6.061321	-0.297162	-4.310434	-2.369601	-3.297303	-14.989714	2.888903	-12.837764	-0.093253	5.364250	-9.068660	-7.154931	-2.030668	-9.567980	-1.183283	6.962696	5.456940	-5.994375	-7.944054	4.653009
83	6	2	4.968827	3.434205	5.830898	5.546318	5.923686	5.329598	-14.989710	2.888903	-12.837763	-0.093270	5.364274	-9.068660	-7.154916	-2.030668	-5.221121	-1.183300	6.962696	-0.339884	-5.994375	-7.944054	4.653012
83	6	10	4.968827	3.434205	5.830898	5.546318	5.923686	5.329598	-21.888240	2.888903	-23.300207	4.453673	-4.599328	-13.513411	-18.947524	-2.030668	-6.804803	4.139088	9.396996	-6.781343	-12.686365	-12.252941	2.727281
83	6	11	-0.651005	6.061321	-0.297162	-4.310434	-2.369601	-3.297303	-14.989710	2.888903	-12.837763	-0.093270	5.364274	-9.068660	-7.154916	-2.030668	-5.221123	-1.183300	6.962696	-0.339884	-5.994375	-7.944054	4.653012
84	2	94	1.461603	0.982006	-0.154028	-3.680945	1.599382	0.915679	-9.476281	5.550815	-12.219346	4.149136	3.780455	-10.222378	-10.996750	3.923169	-1.931350	0.992010	5.343105	1.924863	-13.323683	-7.173367	-5.499458
84	2	6	1.461603	0.982006	-0.154028	-3.680945	1.599382	0.915679	2.687015	6.381539	8.401823	-4.079222	3.069752	5.652986	3.622042	8.866673	-5.841613	-0.660076	-4.532389	2.741993	9.615879	6.012487	-0.327694
85	10	27	7.698925	3.817471	6.497424	5.101534	6.262474	3.771718	-24.111047	-1.844102	-28.364555	7.879123	-6.548266	-13.189411	-13.043155	0.834134	-8.347478	4.160477	12.211878	-14.569940	-17.750228	-11.671078	-2.193633
85	10	8	7.698925	3.817471	6.497424	5.101534	6.262474	3.771718	-13.976437	-1.844102	-15.667063	7.878243	-0.666937	-12.647794	0.340253	0.834134	4.864634	-1.940124	6.515643	-4.051384	-17.368869	-7.742947	-3.106035
85	10	4	2.178177	5.880397	0.537318	-4.702269	-0.555355	-6.029967	-17.819157	-1.844102	-14.180355	4.780113	4.855089	-8.780222	-3.127411	0.834134	-5.966539	-1.929244	5.835052	3.681834	-11.165625	-6.237430	2.031472
85	10	2	7.698925	3.817471	6.497424	5.101534	6.262474	3.771718	8.895782	4.739217	11.139294	-3.474183	11.276728	7.087796	10.769349	7.370038	1.772055	-8.077866	-2.760265	5.289192	-2.354352	6.192520	0.059831
85	10	17	2.178177	5.880397	0.537318	-4.702269	-0.555355	-6.029967	10.080457	4.739217	11.404862	-3.479957	11.282035	7.090573	11.024649	7.370038	5.659192	-13.024178	-8.241510	0.112644	-2.843391	6.192523	-3.669395
85	10	23	2.178177	5.880397	0.537318	-4.702269	-0.555355	-6.029967	-24.111047	-1.844102	-28.369445	7.879123	-6.548266	-13.189411	-13.043155	0.834134	-8.347478	4.160477	12.211878	-14.569940	-17.750228	-11.671078	-2.193633
85	10	4	2.178177	5.880397	0.537318	-4.702269	-0.555355	-6.029967	8.895782	4.739217	11.139294	-3.474183	11.276728	7.087796	10.769349	7.370038	1.772055	-8.077866	-2.760265	5.289192	-2.354352	6.192520	0.059831
85	10	6	2.178177	5.880397	0.537318	-4.702269	-0.555355	-6.029967	-13.976437	-1.844102	-15.667065	7.878243	-0.666937	-12.647794	0.340253	0.834134	4.864634	-1.940124	6.515643	-4.051384	-17.368869	-7.742947	-3.106035
85	10	7	7.698925	3.817471	6.497424	5.101534	6.262474	3.771718	10.080457	4.739217	11.404862	-3.479957	11.282035	7.090573	11.024649	7.370038	5.659192	-13.024178	-8.241510	0.112644	-2.843391	6.192523	-3.669395
85	10	1	2.178177	5.880397	0.537318	-4.702269	-0.555355	-6.029967	-8.633729	-1.844102	-8.714335	4.776363	5.312912	-7.721905	0.345566	0.834136	2.465203	-5.447942	4.361935	6.075577	-13.708172	-6.220827	-1.553830
86	1	100	2.911292	6.432592	0.230802	-9.071986	-1.018983	-1.819982	-12.951470	0.678160	-22.482741	6.599814	-3.147047	-11.405919	-11.960663	1.085742	-11.092650	1.975210	10.207284	-6.766181	-11.007744	-12.001648	2.714351
87	10	15	1.567122	6.557114	0.904102	-5.572551	-1.714500	-0.246371	7.909755	4.365321	10.168996	-10.883800	9.737073	5.569798	8.443719	7.146366	4.213411	-13.321749	-12.496464	-4.297273	0.163104	6.785717	-9.720603
87	10	6	1.567122	6.557114	0.904096	-5.572551	-1.714500	-0.246371	-12.218341	-0.173217	-3.464381	0.625901	2.900578	-6.115059	-1.554055	0.850909	4.379336	-0.370036	-1.183400	-5.145416	-13.317304	-5.809599	-6.329058
87	10	38	1.567122	6.557114	0.904102	-5.572551	-1.714500	-0.246371	-24.383461	-0.173217	-22.687756	5.964529	-1.992827	-16.777305	-16.545300	0.850909	-1.493621	5.214332	8.154175	-18.163674	-13.629085	-11.087684	-4.188959
87	10	1	1.567122	6.557114	0.904096	-5.572551	-1.714500	-0.246371	-12.209443	-0.173217	-3.430687	0.296334	3.185035	-6.114940	-1.552081	0.850909	4.383977	-0.416148	-1.287288	-4.977833	-13.317226	-5.804412	-6.149948
87	10	15	6.667058	0.625294	6.940931	5.419672	6.787009	6.770667	-24.383461	-0.173217	-22.687756	5.964529	-1.992827	-16.777305	-16.545300	0.850909	-1.493621	5.214332	8.154175	-18.163674	-13.629085	-11.087684	-4.188959
87	10	2	1.567122	6.557114	0.904096	-5.572551	-1.714500	-0.246371	-12.205299	-0.173217	-3.407631	0.173055	3.465374	-6.114927	-1.551049	0.850909	4.435081	-0.603717	-1.303311	-4.841117	-13.317192	-5.804082	-5.969436
87	10	6	6.667058	0.625294	6.940931	5.419672	6.787009	6.770667	7.909755	4.365321	10.168996	-10.883800	9.737073	5.569798	8.443719	7.146366	4.213411	-13.321749	-12.496464	-4.297273	0.163104	6.785717	-9.720603
87	10	1	1.567122	6.557114	0.904096	-5.572551	-1.714500	-0.246371	-12.249248	-0.173217	-3.478855	1.366979	2.854216	-6.115694	-1.559135	0.850909	4.460762	-0.731434	-0.857659	-5.303235	-13.317496	-5.825475	-6.506754
87	10	4	6.667058	0.625294	6.940931	5.419672	6.787009	6.770667	-12.212975	-0.173217	-3.421817	0.494483	3.670869	-6.115111	-1.552289	0.850909	4.577906	-1.194821	-1.046952	-4.866888	-13.317307	-5.818107	-5.908553
87	10	5	1.567122	6.557114	0.904096	-5.572551	-1.714500	-0.246371	-12.205706	-0.173217	-3.405486	0.251206	3.704123	-6.114990	-1.551006	0.850909	4.540899	-0.988560	-1.193660	-4.779812	-13.317224	-5.810549	-5.815548
88	10	29	5.765899	1.940653	7.166468	5.863883	6.333696	6.329135	-25.158044	-1.050352	-22.047283	7.785170	-9.633338	-14.883357	-16.732366	0.218690	-7.535896	2.250293	9.718819	-18.572380	-17.721565	-11.976812	-1.746148
88	10	18	5.765899	1.940653	7.166468	5.863883	6.333696	6.329135	-19.214326	-1.050352	-13.688685	7.782192	-3.972241	-14.882837	-6.264569	0.218690	3.445205	-2.188794	6.709271	-6.998131	-18.172516	-11.940646	-5.832647
88	10	20	5.765801	1.940704	2.318396	1.334013	5.988421	1.202275	-25.158044	-1.050352	-22.044640	7.785170	-9.633338	-14.883324	-16.732407	0.218690	-7.535896	2.250293	9.718819	-18.572380	-17.721565	-11.976804	-1.746148
88	10	13	5.765801	1.940704	2.318396	1.334013	5.988421	1.202275	-19.214326	-1.050352	-13.688686	7.782192	-3.972241	-14.882838	-6.264569	0.218690	3.445205	-2.188794	6.709272	-6.998131	-18.172516	-11.940647	-5.832647
88	10	1	5.765801	1.940704	2.318396	1.334013	5.988421	1.202275	-13.677297	-1.050352	-6.253294	3.727112	2.664900	-8.712571	-0.213047	0.218690	0.323358	-5.327639	6.110902	2.974604	-11.642803	-6.045450	-6.607249
88	10	1	5.765899	1.940653	7.166468	5.863883	6.333696	6.329135	5.476543	5.534100	12.302048	-6.812047	5.981962	6.782045	9.526932	5.889037	-1.163873	-4.372345	-8.409846	-0.072041	6.208136	6.725817	-0.462753
88	10	1	5.765801	1.940704	2.318396	1.334013	5.988421	1.202275	6.094456	5.534747	12.056491	-6.769599	5.555660	6.782044	9.961523	5.889614	0.602202	-4.962965	-8.580098	-3.135385	6.203044	6.717877	-0.553358
88	10	1	5.765801	1.940704	2.318396	1.334013	5.988421	1.202275	6.741546	5.536714	13.380111	-6.790734	6.467167	6.782045	10.785894	5.892012	0.615000	-6.687038	-9.218466	3.704505	4.326592	6.722861	-1.567592
88	10	1	5.765801	1.940704	2.318396	1.334013	5.988421	1.202275	6.824514	5.536435	13.338379	-6.775840	6.010983	6.782045	10.643138	5.891638	1.213123	-6.252896	-9.235352	3.577752	4.738023	6.720446	-2.467231
88	10	1	5.765899	1.940653	7.166468	5.863883	6.333696	6.329135	-13.687461	-1.050352	-6.257647	3.727095	2.664930	-8.712571	-0.210191	0.218690	0.237197	-5.305916	6.127844	2.855791	-11.642802	-6.045446	-6.551545
89	2	57	0.229429	8.459735	1.542688	-6.381232	-2.766751	-6.772645	-22.178675	1.084754	-27.260273	5.639766	-7.102416	-16.093192	-11.845600	2.127382	-3.141698	5.319778	9.782923	-17.174469	-16.481795	-14.281771	-2.379126
89	2	43	0.229429	8.459735	1.542688	-6.381232	-2.766751	-6.772645	-16.766155	1.084754	-20.430477	5.639761	-4.642949	-15.788607	-3.713296	2.127382	5.443175	1.519222	4.780984	-10.212406	-17.403922	-14.281770	-5.348564
90	10	1	-0.328982	7.292667	1.126186	-6.110509	-1.717668	-2.259239	5.194524	9.075016	-0.983649	2.938615	0.290308	1.888980	8.777875	5.434630	6.338957	-16.664529	3.392386	9.689186	-0.781545	-1.798709	3.557669
90	10	11	-0.328982	7.292667	1.126186	-6.110509	-1.717668	-2.259239	-11.650239	2.605891	-17.202050	7.892947	-5.678584	-10.016725	0.379049	0.717259	4.836990	-6.017335	6.571892	-1.581870	-12.282425	-12.487063	3.120705
90	10	1	-0.328982	7.292667	1.126186	-6.110509	-1.717668	-2.259239	5.326578	9.074137	0.503663	2.715862	0.873460	1.976879	9.233508	5.433865	6.591072	-18.271665	1.841730	10.620482	-0.105636	-0.882049	3.204882
90	10	1	-0.328982	7.292667	1.126186	-6.110509	-1.717668	-2.259239	5.935221	9.075285	-1.405311	2.929011	0.005228	3.103408	8.285949	5.434892	5.616720	-15.465475	4.296733	8.947878	-0.397547	-0.695447	4.053671
90	10	1	-0.328982	7.292667	1.126186	-6.110509	-1.717668	-2.259239	5.798653	9.075194	-1.597550	2.943961	-0.110147	2.240256	8.062539	5.434869	5.115945	-16.123286	4.146317	8.897961	-0.129465	-1.332322	3.803343
90	10	12	-0.328982	7.292667	1.126186	-6.110509	-1.717668	-2.259239	-16.789724	2.605885	-27.065355	7.892901	-3.957605	-10.030763	-7.737835	0.717259	-2.986375	0.934933	11.097694	-6.942621	-15.842059	-12.484341	2.201849
90	10	1	-0.328982	7.292667	1.126186	-6.110509	-1.717668	-2.259239	9.686321	9.074553	2.959652	1.955401	0.356681	4.982783	9.266063	5.434863	3.982055	-19.192898	0.591447	10.744708	6.581423	3.728995	3.010136
90	10	1	-0.328982	7.292667	1.126186	-6.110509	-1.717668	-2.259239	7.354498	9.075089	-1.174755	2.758470	-1.537690	3.076546	7.576645	5.434952	1.793989	-16.170312	4.010293	9.356314	2.811393	0.456281	3.795222
90	10	1	-0.328982	7.292667	1.126186	-6.110509	-1.717668	-2.259239	5.324843	9.075132	-0.711214	2.912512	0.344810	2.743580	8.885605	5.434706	6.509175	-16.439053	3.506856	9.813206	-0.813932	-1.223890	3.712145
90	10	1	-0.328982	7.292667	1.126186	-6.110509	-1.717668	-2.259239	4.720950	9.074563	-0.385861	2.891809	0.577862	1.567434	9.079837	5.433955	6.699067	-17.221946	2.697404	10.194977	-0.742351	-1.925398	3.346226
91	4	94	-0.550203	6.240911	4.258860	-5.284310	-2.457667	1.407155	-21.166353	0.309805	-24.730459	3.025698	-7.379404	-10.479396	-15.647973	0.658463	-10.075355	5.536058	10.856547	-16.716230	-13.710227	-16.870677	-0.445692
91	4	4	-0.550203	6.240911	4.258860	-5.284310	-2.457667	1.407155	-15.383678	0.309805	-17.973015	-0.578122	3.896558	-6.319129	-7.022256	0.658463	-7.241186	0.754301	6.083566	-8.899704	-8.230453	-10.651519	-1.389059
91	4	1	-0.550203	6.240911	4.258860	-5.284310	-2.457667	1.407155	3.721059	6.656861	5.823463	-8.730794	-6.600194	3.231048	4.372887	6.552548	5.836951	-10.067123	-4.418897	-2.930722	6.290071	0.349245	8.140598
91	4	1	-0.550203	6.240911	4.258860	-5.284310	-2.457667	1.407155	-9.419984	0.309805	0.221875	-6.091139	4.752440	4.421225	-0.913807	0.658463	-5.512942	-4.947899	-0.633170	-3.881589	-0.897353	-0.194374	-0.228028
92	2	83	-0.742053	6.647388	2.370127	-2.240909	-4.417279	1.620203	-16.344328	-1.272619	-12.147745	8.600974	-3.223523	-16.851544	-9.392477	-0.580375	6.112634	-2.093307	7.061833	-5.325686	-12.112890	-14.584722	-3.042807
92	2	17	5.736394	1.369898	6.355502	7.600119	6.265799	8.156826	-16.344328	-1.272619	-12.147743	8.600974	-3.223523	-16.851544	-9.392476	-0.580375	6.112634	-2.093308	7.061833	-5.325686	-12.112890	-14.584722	-3.042807
93	4	17	7.621878	1.829413	6.647107	6.776517	6.028116	5.419197	4.719746	5.665127	10.072642	-7.397868	3.276134	7.480893	3.981428	6.089275	-6.358826	-4.841150	-9.914353	4.485277	8.330686	7.059696	1.863617
93	4	28	7.621878	1.829413	6.647107	6.776517	6.028116	5.419197	-10.041476	0.218908	-7.382894	1.157127	4.886414	-5.150489	-7.817587	0.863400	-9.439360	2.231077	-0.977652	-3.215034	-9.463479	-9.054097	-2.051900
93	4	20	7.359759	1.852171	2.809323	-0.619227	3.995938	0.481182	4.719746	5.665127	10.072642	-7.397868	3.276134	7.480893	3.981428	6.089275	-6.358826	-4.841150	-9.914353	4.485277	8.330686	7.059696	1.863617
93	4	35	7.359759	1.852171	2.809323	-0.619227	3.995938	0.481182	-10.041476	0.218908	-7.382894	1.157127	4.886414	-5.150489	-7.817587	0.863400	-9.439360	2.231078	-0.977652	-3.215051	-9.463479	-9.054097	-2.051901
94	2	70	-0.622934	8.135635	4.065748	-0.191262	-2.347129	-3.131913	-16.794257	1.436885	-14.896787	7.292712	-13.638247	-14.886736	-24.083739	0.951431	-8.444624	5.547898	7.009357	-11.059723	-23.138516	-10.137179	0.824306
94	2	30	5.628669	3.167904	5.964477	5.035272	7.062409	4.860592	-16.794256	1.436885	-14.896787	7.292712	-13.638247	-14.886736	-24.083739	0.951431	-8.444624	5.547898	7.009357	-11.059723	-23.138516	-10.137179	0.824306
